,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
42,2000-02-15 00:00:00-05:00,331.5,331.5,313.5,318.0,318.0,221433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.0204737600046,0.0
43,2000-02-16 00:00:00-05:00,317.25,321.75,312.75,317.625,317.625,193033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.13038762182197,0.0
44,2000-02-17 00:00:00-05:00,324.75,334.5,317.25,330.0,330.0,281433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.1975898723998,0.0
45,2000-02-18 00:00:00-05:00,329.25,330.0,306.0,306.0,306.0,290850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.0707553501453,0.0
46,2000-02-22 00:00:00-05:00,306.375,312.0,291.0,300.75,300.75,242783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.92152710466434,0.0
47,2000-02-23 00:00:00-05:00,301.125,318.75,300.375,311.25,311.25,313117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.61761308563445,0.0
48,2000-02-24 00:00:00-05:00,339.0,345.0,319.875,340.5,340.5,894867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.05077434279184,1.0
49,2000-02-25 00:00:00-05:00,343.875,345.75,328.5,341.25,341.25,401167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.9960880986479,1.0
50,2000-02-28 00:00:00-05:00,344.625,345.0,321.0,323.25,323.25,229117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.1331629898028,0.0
51,2000-02-29 00:00:00-05:00,324.75,342.0,312.0,335.625,335.625,465383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.6771333552932,1.0
52,2000-03-01 00:00:00-05:00,354.75,388.5,354.0,386.25,386.25,2040883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.14492729069445,1.0
53,2000-03-02 00:00:00-05:00,393.0,430.5,393.0,429.0,429.0,1558650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.48221323784094,1.0
54,2000-03-03 00:00:00-05:00,435.0,450.375,422.625,450.0,450.0,1235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.6672653764153,1.0
55,2000-03-06 00:00:00-05:00,453.0,558.0,452.25,541.125,541.125,2516400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.29594439888524,1.0
56,2000-03-07 00:00:00-05:00,579.75,580.5,459.0,471.75,471.75,2291917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.74213632636065,1.0
57,2000-03-08 00:00:00-05:00,508.125,539.625,474.75,525.375,525.375,1705367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.67538426702237,1.0
58,2000-03-09 00:00:00-05:00,535.5,585.0,520.5,562.125,562.125,1778400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.6662234912001,1.0
59,2000-03-10 00:00:00-05:00,564.0,587.25,554.25,567.0,567.0,684417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.36327376552737,1.0
60,2000-03-13 00:00:00-05:00,516.0,598.5,494.25,575.625,575.625,749767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.04722398997694,1.0
61,2000-03-14 00:00:00-05:00,584.25,625.5,569.25,569.625,569.625,833183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.42500144634477,1.0
62,2000-03-15 00:00:00-05:00,567.75,569.25,528.0,534.0,534.0,423417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.8931830015548,1.0
63,2000-03-16 00:00:00-05:00,538.5,553.125,498.0,527.625,527.625,490267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.3898770012721,1.0
64,2000-03-17 00:00:00-05:00,521.625,552.0,516.0,540.0,540.0,191567,0,0,0,0,0,0,0,0,0,0,0,0,0,100,520.6826266374045,1.0
65,2000-03-20 00:00:00-05:00,506.25,516.375,462.0,466.125,466.125,678683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.7630581578764,0.0
66,2000-03-21 00:00:00-05:00,456.0,503.25,453.0,487.5,487.5,442467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.53341122008067,0.0
67,2000-03-22 00:00:00-05:00,492.75,528.0,492.75,522.0,522.0,367000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.3455182709751,1.0
68,2000-03-23 00:00:00-05:00,517.5,538.125,510.0,528.0,528.0,340483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.7372422217069,1.0
69,2000-03-24 00:00:00-05:00,536.25,552.375,525.375,543.0,543.0,344750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.2395618177602,1.0
70,2000-03-27 00:00:00-05:00,547.125,560.25,543.0,552.0,552.0,217650,0,0,0,0,0,0,0,0,0,0,100,0,0,0,524.3778233054402,1.0
71,2000-03-28 00:00:00-05:00,541.5,551.25,513.0,521.625,521.625,236783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.8773099771784,0.0
72,2000-03-29 00:00:00-05:00,522.0,526.875,490.5,490.875,490.875,393783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.8768899813277,0.0
73,2000-03-30 00:00:00-05:00,479.25,496.5,471.0,486.75,486.75,473467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.2174554392682,0.0
74,2000-03-31 00:00:00-05:00,490.5,492.0,437.625,480.0,480.0,442117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.35973626849216,0.0
75,2000-04-03 00:00:00-04:00,465.375,466.125,390.0,392.25,392.25,617133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.6125114924027,0.0
76,2000-04-04 00:00:00-04:00,413.25,453.0,348.0,451.5,451.5,839733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.4102366756022,0.0
77,2000-04-05 00:00:00-04:00,440.625,453.0,408.0,431.625,431.625,409817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.7220118254927,0.0
78,2000-04-06 00:00:00-04:00,435.75,476.25,435.75,462.75,462.75,315733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.27255512994856,0.0
79,2000-04-07 00:00:00-04:00,481.5,516.0,445.875,468.375,468.375,617167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.1093632881397,0.0
80,2000-04-10 00:00:00-04:00,473.625,473.625,426.0,437.25,437.25,387383,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,463.3167517812052,0.0
81,2000-04-11 00:00:00-04:00,421.5,424.125,372.0,390.375,390.375,741083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.0546150937133,0.0
82,2000-04-12 00:00:00-04:00,398.25,399.0,359.25,360.75,360.75,509250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.8174123494018,0.0
83,2000-04-13 00:00:00-04:00,369.0,390.75,363.0,372.75,372.75,736000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.7142464676924,0.0
84,2000-04-14 00:00:00-04:00,357.0,372.0,311.25,351.28125,351.28125,1033517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.726428928112,0.0
85,2000-04-17 00:00:00-04:00,333.75,340.5,297.75,312.375,312.375,730683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.0261691230007,0.0
86,2000-04-18 00:00:00-04:00,316.5,389.625,292.5,384.0,384.0,1059817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.5668656460915,0.0
87,2000-04-19 00:00:00-04:00,381.0,390.75,342.0,390.375,390.375,581250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.5319809831658,0.0
88,2000-04-20 00:00:00-04:00,395.25,415.125,385.5,407.25,407.25,406567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.5716208044084,1.0
89,2000-04-24 00:00:00-04:00,378.0,396.0,337.5,370.5,370.5,538417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.3767806581523,0.0
90,2000-04-25 00:00:00-04:00,390.75,415.5,373.5,387.375,387.375,501533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.01282053848826,0.0
91,2000-04-26 00:00:00-04:00,396.0,396.375,366.0,383.25,383.25,529317,0,0,0,0,0,0,0,0,0,0,0,0,100,0,387.96503498603585,0.0
92,2000-04-27 00:00:00-04:00,360.0,405.75,357.0,389.625,389.625,372867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.2668468067566,1.0
93,2000-04-28 00:00:00-04:00,390.375,402.0,375.75,379.5,379.5,484467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.67287466007355,0.0
94,2000-05-01 00:00:00-04:00,387.375,395.25,378.375,381.375,381.375,471267,0,0,0,0,100,0,0,0,0,0,0,0,0,0,385.70962472187836,0.0
95,2000-05-02 00:00:00-04:00,381.75,387.0,354.0,357.0,357.0,283417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.4896929542641,0.0
96,2000-05-03 00:00:00-04:00,352.5,354.0,330.75,348.09375,348.09375,304650,0,0,0,0,0,0,0,0,0,0,0,0,100,0,374.5995215080343,0.0
97,2000-05-04 00:00:00-04:00,350.25,370.875,339.0,347.625,347.625,332667,0,0,0,0,100,0,0,0,0,0,0,0,0,0,369.69506305202805,0.0
98,2000-05-05 00:00:00-04:00,344.25,356.25,340.875,344.625,344.625,264800,0,0,0,100,0,0,0,0,0,0,100,0,0,0,365.13686976984116,0.0
99,2000-05-08 00:00:00-04:00,349.125,357.75,329.25,329.25,329.25,204667,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,358.6119843571428,0.0
100,2000-05-09 00:00:00-04:00,331.125,332.25,303.75,317.625,317.625,348650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.1598053831168,0.0
101,2000-05-10 00:00:00-04:00,312.0,321.75,300.375,309.375,309.375,316133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.56256804073195,0.0
102,2000-05-11 00:00:00-04:00,314.25,317.25,294.75,297.0,297.0,292850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.0966465787807,0.0
103,2000-05-12 00:00:00-04:00,301.5,310.5,295.875,298.125,298.125,253617,0,0,0,0,100,0,0,0,0,0,0,0,0,0,328.37452901900235,0.0
104,2000-05-15 00:00:00-04:00,309.0,310.5,270.75,302.625,302.625,520033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.69279647009284,0.0
105,2000-05-16 00:00:00-04:00,311.25,343.40625,311.25,324.375,324.375,852017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.81683347553053,1.0
106,2000-05-17 00:00:00-04:00,317.625,319.5,299.25,304.125,304.125,522450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.23650011634317,0.0
107,2000-05-18 00:00:00-04:00,304.5,309.0,279.0,282.375,282.375,534167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.3525910042808,0.0
108,2000-05-19 00:00:00-04:00,279.0,287.25,267.0,268.5,268.5,389450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.19757445804794,0.0
109,2000-05-22 00:00:00-04:00,270.0,270.0,246.375,266.625,266.625,505200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,298.1843791020392,0.0
110,2000-05-23 00:00:00-04:00,268.875,269.25,240.0,243.0,243.0,413433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.15085562894114,0.0
111,2000-05-24 00:00:00-04:00,240.0,241.5,198.375,219.0,219.0,1009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.5779727873155,0.0
112,2000-05-25 00:00:00-04:00,241.125,250.875,210.75,217.5,217.5,831933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.01834137143993,0.0
113,2000-05-26 00:00:00-04:00,217.875,222.75,201.75,216.75,216.75,259833,0,0,0,0,100,0,0,0,0,0,0,0,0,0,256.2422793039054,0.0
114,2000-05-30 00:00:00-04:00,222.75,237.75,214.5,235.5,235.5,393217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.4709557941044,0.0
115,2000-05-31 00:00:00-04:00,232.125,234.0,223.5,228.75,228.75,287783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.1580547406309,0.0
116,2000-06-01 00:00:00-04:00,232.125,254.25,231.0,251.625,251.625,638033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.78840842415255,1.0
117,2000-06-02 00:00:00-04:00,255.0,286.5,255.0,279.0,279.0,601767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.28142507430664,1.0
118,2000-06-05 00:00:00-04:00,278.625,309.0,271.875,294.0,294.0,514350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.50298415170545,1.0
119,2000-06-06 00:00:00-04:00,295.5,295.5,264.375,264.375,264.375,309833,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,262.0251688513954,1.0
120,2000-06-07 00:00:00-04:00,263.25,277.5,261.0,270.0,270.0,342200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,263.47513815114166,1.0
121,2000-06-08 00:00:00-04:00,277.125,280.125,265.5,273.375,273.375,379233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.27511303275224,1.0
122,2000-06-09 00:00:00-04:00,279.75,282.0,267.0,270.75,270.75,254267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.2705470267973,1.0
123,2000-06-12 00:00:00-04:00,270.0,276.0,246.375,252.0,252.0,310533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.6759021128342,0.0
124,2000-06-13 00:00:00-04:00,252.75,265.5,246.75,261.0,261.0,246167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.18937445595526,0.0
125,2000-06-14 00:00:00-04:00,262.5,271.5,258.0,259.125,259.125,184217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.4503972821452,0.0
126,2000-06-15 00:00:00-04:00,267.375,274.875,252.75,256.5,256.5,279133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.3685068672097,0.0
127,2000-06-16 00:00:00-04:00,259.875,264.0,252.75,259.125,259.125,178700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.96059652771703,0.0
128,2000-06-19 00:00:00-04:00,259.125,268.5,257.25,267.375,267.375,151750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.1268517044958,1.0
129,2000-06-20 00:00:00-04:00,275.25,284.25,270.375,279.0,279.0,625800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.1946968491329,1.0
130,2000-06-21 00:00:00-04:00,275.25,276.75,264.0,270.0,270.0,181900,0,0,0,0,0,0,0,0,0,0,0,0,100,0,266.06838833110874,1.0
131,2000-06-22 00:00:00-04:00,273.75,282.0,264.0,271.875,271.875,307267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.1241359072708,1.0
132,2000-06-23 00:00:00-04:00,267.75,268.5,234.75,250.875,250.875,968700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.1697475604943,0.0
133,2000-06-26 00:00:00-04:00,252.75,253.5,226.125,228.0,228.0,629400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.59342982222256,0.0
134,2000-06-27 00:00:00-04:00,229.125,242.25,228.375,240.0,240.0,257050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.39462440000028,0.0
135,2000-06-28 00:00:00-04:00,240.0,246.75,237.0,241.125,241.125,269817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.98196541818206,0.0
136,2000-06-29 00:00:00-04:00,215.625,223.3125,199.875,220.875,220.875,1322883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.32615352396715,0.0
137,2000-06-30 00:00:00-04:00,219.0,229.5,213.0,227.90625,227.90625,407750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.9770801559731,0.0
138,2000-07-03 00:00:00-04:00,230.625,240.0,222.0,240.0,240.0,106400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.4357928548871,0.0
139,2000-07-05 00:00:00-04:00,234.75,235.5,222.0,222.75,222.75,158133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.85655779036216,0.0
140,2000-07-06 00:00:00-04:00,222.375,230.25,216.0,228.375,228.375,214517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.95082001029633,0.0
141,2000-07-07 00:00:00-04:00,227.625,228.375,222.0,225.375,225.375,127150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.84612546296972,0.0
142,2000-07-10 00:00:00-04:00,227.625,228.75,222.75,223.5,223.5,172133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.78319356061158,0.0
143,2000-07-11 00:00:00-04:00,223.5,223.5,194.25,195.0,195.0,634233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.91352200413675,0.0
144,2000-07-12 00:00:00-04:00,205.5,217.5,195.75,213.75,213.75,787533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.70197254883917,0.0
145,2000-07-13 00:00:00-04:00,219.0,233.625,211.5,230.625,230.625,568333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.9607048126866,1.0
146,2000-07-14 00:00:00-04:00,236.25,244.125,229.875,236.625,236.625,875950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.08148575583448,1.0
147,2000-07-17 00:00:00-04:00,240.75,244.5,234.0,237.375,237.375,458517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.9530338002282,1.0
148,2000-07-18 00:00:00-04:00,237.375,242.25,223.5,232.5,232.5,468683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.59793674564128,1.0
149,2000-07-19 00:00:00-04:00,229.78125,241.5,225.0,238.5,238.5,237933,0,0,0,0,0,0,0,0,0,0,0,0,0,100,231.2164937009792,1.0
150,2000-07-20 00:00:00-04:00,240.75,245.25,237.0,243.375,243.375,268400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.42713120989208,1.0
151,2000-07-21 00:00:00-04:00,243.0,251.25,237.0,240.375,240.375,403917,0,0,100,0,0,0,0,0,0,0,0,0,0,0,234.6903800808208,1.0
152,2000-07-24 00:00:00-04:00,234.0,234.375,183.0,186.75,186.75,2586733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.97394733885338,0.0
153,2000-07-25 00:00:00-04:00,199.125,199.125,180.0,187.5,187.5,1710217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.9786841863346,0.0
154,2000-07-26 00:00:00-04:00,186.75,187.5,169.125,171.75,171.75,867600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.3916506979101,0.0
155,2000-07-27 00:00:00-04:00,168.0,168.0,144.375,154.875,154.875,1140833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.297714207381,0.0
156,2000-07-28 00:00:00-04:00,157.875,159.0,138.75,147.0,147.0,948967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.60722071512993,0.0
157,2000-07-31 00:00:00-04:00,153.0,153.0,135.75,141.75,141.75,974450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.72408967601538,0.0
158,2000-08-01 00:00:00-04:00,151.125,159.75,147.375,149.625,149.625,1063017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.8878915531035,0.0
159,2000-08-02 00:00:00-04:00,151.875,154.875,146.25,148.875,148.875,555367,0,0,0,0,100,0,0,0,0,0,0,0,0,0,170.9764567252665,0.0
160,2000-08-03 00:00:00-04:00,144.375,146.25,140.25,145.875,145.875,403267,0,0,0,0,0,0,0,0,0,0,0,100,100,0,166.41255550249076,0.0
161,2000-08-04 00:00:00-04:00,148.125,150.375,142.5,145.5,145.5,285817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.61027268385607,0.0
162,2000-08-07 00:00:00-04:00,147.0,167.25,142.5,165.0,165.0,814500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0447685595186,1.0
163,2000-08-08 00:00:00-04:00,166.5,179.625,159.375,168.0,168.0,774417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.9457197305152,1.0
164,2000-08-09 00:00:00-04:00,173.25,174.0,149.625,153.75,153.75,605400,0,-100,0,0,0,0,0,0,0,0,0,0,0,-100,162.09195250678516,0.0
165,2000-08-10 00:00:00-04:00,153.75,153.75,141.0,142.5,142.5,624050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.52977932373332,0.0
