,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
42,2000-02-15 00:00:00-05:00,20.5625,20.625,20.375,20.625,8.435515403747559,144800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.417245802319304,1.0
43,2000-02-16 00:00:00-05:00,20.625,20.6875,20.5,20.625,8.435515403747559,117900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.455019292806703,1.0
44,2000-02-17 00:00:00-05:00,20.5,20.5625,20.4375,20.5625,8.409951210021973,102100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.47456123956912,1.0
45,2000-02-18 00:00:00-05:00,20.5625,20.5625,20.3125,20.5,8.384395599365234,79300,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.47918646873837,1.0
46,2000-02-22 00:00:00-05:00,20.25,20.5625,20.25,20.5625,8.409951210021973,195500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.494334383513213,1.0
47,2000-02-23 00:00:00-05:00,20.625,20.625,20.4375,20.5,8.384395599365234,103200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.49536449560172,1.0
48,2000-02-24 00:00:00-05:00,20.5,20.5,20.1875,20.4375,8.358823776245117,235900,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.48484367821959,0.0
49,2000-02-25 00:00:00-05:00,20.25,20.25,20.125,20.25,8.28214168548584,43400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20.44214482763421,0.0
50,2000-02-28 00:00:00-05:00,20.125,20.25,20.0,20.125,8.231019020080566,135400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.384482131700718,0.0
51,2000-02-29 00:00:00-05:00,20.1875,20.25,20.0,20.1875,8.256579399108887,172000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.348667198664224,0.0
52,2000-03-01 00:00:00-05:00,20.25,20.25,20.0625,20.1875,8.256579399108887,169500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.319364071634364,0.0
53,2000-03-02 00:00:00-05:00,20.25,20.25,20.0625,20.125,8.231019020080566,73300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.284025149519024,0.0
54,2000-03-03 00:00:00-05:00,20.1875,20.1875,20.0625,20.0625,8.205460548400879,103400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.243747849606475,0.0
55,2000-03-06 00:00:00-05:00,20.0,20.1875,19.9375,20.1875,8.256579399108887,106600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.233520967859842,0.0
56,2000-03-07 00:00:00-05:00,20.0625,20.1875,20.0625,20.1875,8.256579399108887,170700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.225153519158052,0.0
57,2000-03-08 00:00:00-05:00,20.125,20.3125,20.125,20.25,8.28214168548584,263200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.229671061129316,1.0
58,2000-03-09 00:00:00-05:00,20.375,20.375,20.0625,20.1875,8.256579399108887,184000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.22200359546944,0.0
59,2000-03-10 00:00:00-05:00,20.25,20.25,20.0,20.1875,8.256579399108887,201000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.215730214475,0.0
60,2000-03-13 00:00:00-05:00,20.125,20.25,20.0625,20.1875,8.256579399108887,681900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.210597448206816,0.0
61,2000-03-14 00:00:00-05:00,20.25,20.375,20.1875,20.375,8.333268165588379,156800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.240488821260122,1.0
62,2000-03-15 00:00:00-05:00,20.4375,20.75,20.375,20.75,8.4866361618042,372100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.333127217394644,1.0
63,2000-03-16 00:00:00-05:00,20.75,20.9375,20.75,20.9375,8.563323020935059,337100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.443013177868345,1.0
64,2000-03-17 00:00:00-05:00,20.9375,21.0625,20.875,20.9375,8.563323020935059,333000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.532919872801372,1.0
65,2000-03-20 00:00:00-05:00,21.0,21.125,20.9375,21.0,8.588890075683594,73400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.61784353229203,1.0
66,2000-03-21 00:00:00-05:00,20.875,21.0625,20.875,21.0,8.588890075683594,119400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.687326526420755,1.0
67,2000-03-22 00:00:00-05:00,21.0625,21.375,21.0,21.375,8.742260932922363,215100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.812358067071525,1.0
68,2000-03-23 00:00:00-05:00,21.3125,21.5,21.3125,21.5,8.793381690979004,512700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.937383873058522,1.0
69,2000-03-24 00:00:00-05:00,21.5,21.5,21.3125,21.375,8.742260932922363,58700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.016950441593337,1.0
70,2000-03-27 00:00:00-05:00,21.375,21.4375,21.1875,21.3125,8.716702461242676,66100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.070686724940003,1.0
71,2000-03-28 00:00:00-05:00,21.3125,21.4375,21.0,21.125,8.640009880065918,30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.080561865860002,1.0
72,2000-03-29 00:00:00-05:00,21.125,21.25,21.0,21.1875,8.665575981140137,42800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.100005162976366,1.0
73,2000-03-30 00:00:00-05:00,21.25,21.25,21.125,21.1875,8.665575981140137,50400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.11591331516248,1.0
74,2000-03-31 00:00:00-05:00,21.0625,21.5,21.0,21.5,8.793381690979004,232900,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.18574725786021,1.0
75,2000-04-03 00:00:00-04:00,21.125,21.25,21.0,21.25,8.843327522277832,135700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1974295746129,1.0
76,2000-04-04 00:00:00-04:00,21.4375,21.4375,21.25,21.4375,8.921351432800293,188500,0,0,0,0,0,0,0,0,0,0,0,100,0,0,21.2410787428651,1.0
77,2000-04-05 00:00:00-04:00,21.375,21.5,21.375,21.375,8.895345687866211,145000,0,0,0,100,0,0,0,0,0,0,100,0,0,0,21.26542806234417,1.0
78,2000-04-06 00:00:00-04:00,21.375,21.4375,21.1875,21.3125,8.869335174560547,148500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.273986596463413,1.0
79,2000-04-07 00:00:00-04:00,21.3125,21.375,21.25,21.3125,8.869335174560547,214300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.280989033470064,1.0
80,2000-04-10 00:00:00-04:00,21.3125,21.375,21.25,21.375,8.895345687866211,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.29808193647551,1.0
81,2000-04-11 00:00:00-04:00,21.375,21.625,21.1875,21.5,8.947364807128906,370300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.33479431166178,1.0
82,2000-04-12 00:00:00-04:00,21.5,21.75,21.375,21.625,8.999383926391602,192300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38755898226873,1.0
83,2000-04-13 00:00:00-04:00,21.6875,21.75,21.5,21.75,9.051407814025879,357300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.45345734912896,1.0
84,2000-04-14 00:00:00-04:00,21.5625,21.625,21.3125,21.625,8.999383926391602,123100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.484646922014605,1.0
85,2000-04-17 00:00:00-04:00,21.5625,21.625,21.5,21.5625,8.973374366760254,139000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.498802027102858,1.0
86,2000-04-18 00:00:00-04:00,21.625,21.75,21.5625,21.75,9.051407814025879,238500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54447438581143,1.0
87,2000-04-19 00:00:00-04:00,21.75,22.0,21.75,22.0,9.155444145202637,253500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.627297224754805,1.0
88,2000-04-20 00:00:00-04:00,21.75,21.9375,21.75,21.875,9.103424072265625,177400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.672334092981206,1.0
89,2000-04-24 00:00:00-04:00,21.9375,22.0,21.8125,22.0,9.155444145202637,123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73190971243917,1.0
90,2000-04-25 00:00:00-04:00,21.9375,22.0,21.875,22.0,9.155444145202637,116300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.780653401086592,1.0
91,2000-04-26 00:00:00-04:00,22.0,22.0625,21.9375,22.0625,9.1814546585083,270900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.831898237252666,1.0
92,2000-04-27 00:00:00-04:00,22.0625,22.125,21.625,22.0,9.155444145202637,172400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.862462194115817,1.0
93,2000-04-28 00:00:00-04:00,22.0,22.125,21.9375,22.0625,9.1814546585083,230300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.89883270427658,1.0
94,2000-05-01 00:00:00-04:00,22.0625,22.625,22.0625,22.5625,9.389530181884766,300700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0194994853172,1.0
95,2000-05-02 00:00:00-04:00,22.625,23.125,22.5625,22.875,9.51957893371582,659500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.175045033441346,1.0
96,2000-05-03 00:00:00-04:00,22.875,23.0,22.8125,22.875,9.51957893371582,162600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.30230957281565,1.0
97,2000-05-04 00:00:00-04:00,22.875,23.0625,22.75,22.8125,9.493569374084473,407500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39507146866735,1.0
98,2000-05-05 00:00:00-04:00,23.0,23.0625,22.8125,22.875,9.51957893371582,79400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.482331201636924,1.0
99,2000-05-08 00:00:00-04:00,22.875,22.875,22.6875,22.75,9.467558860778809,39300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530998255884757,1.0
100,2000-05-09 00:00:00-04:00,22.75,23.0,22.75,23.0,9.5715970993042,337300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.616271300269347,1.0
101,2000-05-10 00:00:00-04:00,23.0,23.0,22.8125,22.8125,9.493569374084473,153200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65194924567492,1.0
102,2000-05-11 00:00:00-04:00,22.9375,22.9375,22.6875,22.75,9.467558860778809,199700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66977665555221,1.0
103,2000-05-12 00:00:00-04:00,22.75,22.9375,22.5,22.875,9.51957893371582,209600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.707089990906354,1.0
104,2000-05-15 00:00:00-04:00,22.9375,23.0,22.8125,22.9375,9.54559326171875,220800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.748982719832473,1.0
105,2000-05-16 00:00:00-04:00,22.9375,23.0,22.875,22.9375,9.54559326171875,60900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.783258588953842,1.0
106,2000-05-17 00:00:00-04:00,22.875,22.875,22.625,22.6875,9.441546440124512,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76584793641678,0.0
107,2000-05-18 00:00:00-04:00,22.625,22.6875,22.5,22.5,9.363518714904785,58400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.717511947977364,0.0
108,2000-05-19 00:00:00-04:00,22.5,22.5,22.0,22.25,9.259485244750977,485500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.632509775617844,0.0
109,2000-05-22 00:00:00-04:00,22.3125,22.4375,22.0,22.25,9.259485244750977,271400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.562962543687327,0.0
110,2000-05-23 00:00:00-04:00,22.25,22.5625,22.0,22.5,9.363518714904785,308700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55151480847145,0.0
111,2000-05-24 00:00:00-04:00,22.375,22.5625,22.375,22.4375,9.33751106262207,245400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53078484329482,0.0
112,2000-05-25 00:00:00-04:00,22.3125,22.5,22.1875,22.4375,9.33751106262207,39100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.513823962695763,0.0
113,2000-05-26 00:00:00-04:00,22.5,22.5625,22.4375,22.5625,9.389530181884766,16300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.522674151296535,1.0
114,2000-05-30 00:00:00-04:00,22.5625,22.5625,22.4375,22.5,9.363518714904785,46300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51855157833353,0.0
115,2000-05-31 00:00:00-04:00,22.5,22.5625,22.4375,22.5,9.363518714904785,43800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51517856409107,0.0
116,2000-06-01 00:00:00-04:00,22.5625,22.5625,22.375,22.4375,9.33751106262207,83400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,22.501055188801786,0.0
117,2000-06-02 00:00:00-04:00,22.4375,22.5,22.375,22.4375,9.33751106262207,78200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.489499699928732,0.0
118,2000-06-05 00:00:00-04:00,22.5625,22.5625,22.375,22.4375,9.33751106262207,81100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4800452090326,0.0
119,2000-06-06 00:00:00-04:00,22.4375,22.5625,22.4375,22.5625,9.389530181884766,142600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49503698920849,1.0
120,2000-06-07 00:00:00-04:00,22.625,22.875,22.625,22.6875,9.441546440124512,127600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.530030263897856,1.0
121,2000-06-08 00:00:00-04:00,22.75,22.875,22.75,22.875,9.51957893371582,124100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.592752034098247,1.0
122,2000-06-09 00:00:00-04:00,22.8125,22.875,22.8125,22.8125,9.493569374084473,107900,0,0,0,0,0,0,0,0,0,0,100,0,0,0,22.632706209716748,1.0
123,2000-06-12 00:00:00-04:00,22.875,22.9375,22.75,22.875,9.51957893371582,159700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.676759626131883,1.0
124,2000-06-13 00:00:00-04:00,22.9375,23.0,22.875,23.0,9.5715970993042,309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.735530603198814,1.0
125,2000-06-14 00:00:00-04:00,23.0,23.25,22.9375,23.1875,9.649630546569824,623700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.817706857162666,1.0
126,2000-06-15 00:00:00-04:00,23.0625,23.25,23.0625,23.1875,9.649630546569824,151200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.88494197404218,1.0
127,2000-06-16 00:00:00-04:00,23.25,23.375,23.0,23.0625,9.597609519958496,345300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.917225251489057,1.0
128,2000-06-19 00:00:00-04:00,23.125,23.3125,23.0625,23.125,9.623618125915527,43900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.955002478491046,1.0
129,2000-06-20 00:00:00-04:00,23.25,23.375,23.1875,23.375,9.727657318115234,72200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.031365664219948,1.0
130,2000-06-21 00:00:00-04:00,23.25,23.375,23.25,23.375,9.727657318115234,43600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.093844634361776,1.0
131,2000-06-22 00:00:00-04:00,23.375,23.5,23.1875,23.5,9.779678344726562,74300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16769106447782,1.0
132,2000-06-23 00:00:00-04:00,23.5,23.5,23.1875,23.375,9.727657318115234,99900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.205383598209124,1.0
133,2000-06-26 00:00:00-04:00,23.4375,23.5,23.3125,23.3125,9.701648712158203,351500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.224859307625646,1.0
134,2000-06-27 00:00:00-04:00,23.3125,23.375,23.25,23.3125,9.701648712158203,118500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.240793978966437,1.0
135,2000-06-28 00:00:00-04:00,23.375,23.4375,23.25,23.375,9.727657318115234,56100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26519507369981,1.0
136,2000-06-29 00:00:00-04:00,23.4375,23.625,23.375,23.625,9.831692695617676,243600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.330614151208938,1.0
137,2000-06-30 00:00:00-04:00,23.25,23.25,22.8125,22.828125,9.651219367980957,307100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23925248735277,0.0
138,2000-07-03 00:00:00-04:00,22.6875,23.0625,22.6875,23.0,9.723886489868164,27800,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,23.19575203510681,0.0
139,2000-07-05 00:00:00-04:00,23.25,23.375,23.0,23.3125,9.85600471496582,196900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.216978937814662,1.0
140,2000-07-06 00:00:00-04:00,23.375,23.875,23.3125,23.8125,10.067395210266113,241300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.325255494575632,1.0
141,2000-07-07 00:00:00-04:00,23.8125,23.9375,23.75,23.9375,10.12024211883545,332200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.436572677380063,1.0
142,2000-07-10 00:00:00-04:00,23.9375,24.0,23.875,24.0,10.1466646194458,59600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.539014008765506,1.0
143,2000-07-11 00:00:00-04:00,24.0,24.0,23.75,23.9375,10.12024211883545,183800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,23.611466007171778,1.0
144,2000-07-12 00:00:00-04:00,24.0,24.0,23.75,23.8125,10.067395210266113,342300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.648017642231455,1.0
145,2000-07-13 00:00:00-04:00,23.9375,23.9375,23.8125,23.875,10.093820571899414,108400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.689287161825735,1.0
146,2000-07-14 00:00:00-04:00,23.8125,23.875,23.5,23.6875,10.014548301696777,110100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.688962223311965,0.0
147,2000-07-17 00:00:00-04:00,23.625,23.75,23.5,23.75,10.040974617004395,80600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.700060000891607,1.0
148,2000-07-18 00:00:00-04:00,23.8125,23.8125,23.625,23.75,10.040974617004395,55800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.709140000729498,1.0
149,2000-07-19 00:00:00-04:00,23.75,23.75,23.5,23.5,9.93527603149414,99700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.671114546051406,0.0
150,2000-07-20 00:00:00-04:00,23.5,23.5625,23.4375,23.5,9.93527603149414,152900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.640002810405697,0.0
151,2000-07-21 00:00:00-04:00,23.5,23.625,23.0,23.5625,9.961700439453125,654200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.625911390331932,0.0
152,2000-07-24 00:00:00-04:00,23.6875,23.75,23.625,23.75,10.040974617004395,191100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.648472955726128,1.0
153,2000-07-25 00:00:00-04:00,23.75,23.75,23.6875,23.6875,10.014548301696777,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65556878195774,1.0
154,2000-07-26 00:00:00-04:00,23.625,23.75,23.5,23.75,10.040974617004395,220300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67273809432906,1.0
155,2000-07-27 00:00:00-04:00,23.75,24.0,23.75,24.0,10.1466646194458,410800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7322402589965,1.0
