,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
53,2000-03-02 00:00:00-05:00,18.03125,18.6875,17.78125,18.3125,7.245790481567383,2131400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.95232701875077,0.0
54,2000-03-03 00:00:00-05:00,18.5,18.625,18.375,18.375,7.270519733428955,1428600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.84735846988699,0.0
55,2000-03-06 00:00:00-05:00,18.375,18.40625,17.78125,18.15625,7.183966636657715,1552600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18.721702384452993,0.0
56,2000-03-07 00:00:00-05:00,18.15625,18.53125,18.15625,18.21875,7.2086968421936035,1737200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.63025649637063,0.0
57,2000-03-08 00:00:00-05:00,18.09375,18.40625,17.84375,18.375,7.270519733428955,2139200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.583846224303244,0.0
58,2000-03-09 00:00:00-05:00,18.34375,18.53125,18.3125,18.34375,7.258155345916748,1782400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,18.540192365339017,0.0
59,2000-03-10 00:00:00-05:00,18.34375,18.34375,18.03125,18.15625,7.183966636657715,1531000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.470384662550106,0.0
60,2000-03-13 00:00:00-05:00,18.0,18.0625,17.75,17.9375,7.097410202026367,715800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.37349654208645,0.0
61,2000-03-14 00:00:00-05:00,17.84375,17.875,17.46875,17.5625,6.949034690856934,1407400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.22604262534346,0.0
62,2000-03-15 00:00:00-05:00,17.5625,18.625,17.5625,18.375,7.270519733428955,1785400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25312578437192,1.0
63,2000-03-16 00:00:00-05:00,18.5,19.65625,18.5,19.375,7.666193008422852,1835200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.457102914486118,1.0
64,2000-03-17 00:00:00-05:00,19.65625,19.65625,18.5625,18.65625,7.381802082061768,2616600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.493311475488643,1.0
65,2000-03-20 00:00:00-05:00,18.78125,19.0625,18.71875,18.90625,7.480720520019531,1670200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.56839120721798,1.0
66,2000-03-21 00:00:00-05:00,18.96875,19.0,18.71875,18.90625,7.480720520019531,1289800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.629820078632893,1.0
67,2000-03-22 00:00:00-05:00,18.8125,18.9375,18.5625,18.90625,7.480720520019531,1347600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18.680080064336003,1.0
68,2000-03-23 00:00:00-05:00,18.6875,19.1875,18.65625,19.09375,7.5549092292785645,1097000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.755292779911276,1.0
69,2000-03-24 00:00:00-05:00,19.09375,19.09375,18.71875,18.78125,7.4312663078308105,1875600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.760012274472864,1.0
70,2000-03-27 00:00:00-05:00,18.59375,19.1875,18.59375,18.9140625,7.48381233215332,904800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78802140638689,1.0
71,2000-03-28 00:00:00-05:00,18.71875,18.84375,18.34375,18.4375,7.295249938964844,1133600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.724290241589273,0.0
72,2000-03-29 00:00:00-05:00,18.375,18.90625,18.34375,18.5,7.319979190826416,1341200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.68351019766395,0.0
73,2000-03-30 00:00:00-05:00,18.59375,19.125,18.59375,19.0625,7.542548179626465,1608800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.752417434452322,1.0
74,2000-03-31 00:00:00-05:00,19.125,19.375,18.59375,19.21875,7.604371547698975,1552800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.837205173642808,1.0
75,2000-04-03 00:00:00-04:00,19.25,19.34375,19.0625,19.28125,7.6290998458862305,1369600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.91794059661684,1.0
76,2000-04-04 00:00:00-04:00,19.375,20.125,19.03125,19.84375,7.851667881011963,1507800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.086269579050143,1.0
77,2000-04-05 00:00:00-04:00,19.875,20.75,19.84375,20.0,7.913491725921631,1336600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25240238285921,1.0
78,2000-04-06 00:00:00-04:00,19.9375,19.96875,19.5625,19.6875,7.789842128753662,1583400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.33151104052117,1.0
79,2000-04-07 00:00:00-04:00,19.5625,19.71875,19.25,19.34375,7.65382719039917,811000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.333736305880958,1.0
80,2000-04-10 00:00:00-04:00,19.46875,20.25,19.25,20.125,7.96295166015625,1096600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.47760243208442,1.0
81,2000-04-11 00:00:00-04:00,20.09375,20.8125,20.09375,20.5,8.111330032348633,1076200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.663492898978163,1.0
82,2000-04-12 00:00:00-04:00,20.5625,21.78125,20.5625,21.21875,8.395718574523926,1434600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94626691734577,1.0
83,2000-04-13 00:00:00-04:00,21.21875,22.5,21.1875,22.34375,8.840855598449707,2452600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.382172932373813,1.0
84,2000-04-14 00:00:00-04:00,22.75,22.78125,21.625,21.71875,8.59355640411377,2767600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.625186944669483,1.0
85,2000-04-17 00:00:00-04:00,21.65625,22.34375,20.65625,21.78125,8.618288040161133,2772000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.83538022745685,1.0
86,2000-04-18 00:00:00-04:00,21.75,22.21875,21.375,21.4375,8.482267379760742,1218800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.944856549737423,1.0
87,2000-04-19 00:00:00-04:00,21.34375,21.40625,20.625,21.21875,8.395718574523926,1452200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.994655358876074,1.0
88,2000-04-20 00:00:00-04:00,21.15625,21.5625,21.0,21.46875,8.494635581970215,2193800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.08085438453497,1.0
89,2000-04-24 00:00:00-04:00,21.5,22.375,21.5,22.15625,8.766667366027832,1211600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.276380860074067,1.0
90,2000-04-25 00:00:00-04:00,22.4375,22.96875,21.625,22.90625,9.063423156738281,1871200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.572720703696962,1.0
91,2000-04-26 00:00:00-04:00,22.78125,23.46875,22.6875,23.25,9.19943618774414,2016600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.87768057575206,1.0
92,2000-04-27 00:00:00-04:00,23.125,23.1875,22.5625,22.75,9.001594543457031,1287800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.036284107433502,1.0
93,2000-04-28 00:00:00-04:00,22.5625,22.65625,22.125,22.5,8.902677536010742,1091800,0,0,0,0,0,0,0,0,0,0,0,100,100,0,22.12059608790014,1.0
94,2000-05-01 00:00:00-04:00,22.375,22.53125,22.125,22.1875,8.779026985168457,1552000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.13276043555466,1.0
95,2000-05-02 00:00:00-04:00,22.0625,22.375,21.5625,21.59375,8.544097900390625,1223800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.034758538181084,0.0
96,2000-05-03 00:00:00-04:00,21.65625,21.8125,21.375,21.71875,8.59355640411377,1012400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97730244032998,0.0
97,2000-05-04 00:00:00-04:00,21.75,22.5,21.53125,22.25,8.803756713867188,1393400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.026883814815438,1.0
98,2000-05-05 00:00:00-04:00,22.21875,22.21875,21.59375,21.78125,8.618288040161133,809600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.98222312121263,0.0
99,2000-05-08 00:00:00-04:00,21.84375,22.96875,21.78125,21.9375,8.680108070373535,1154800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.974091644628515,0.0
100,2000-05-09 00:00:00-04:00,21.9375,22.0625,21.8125,21.96875,8.69247817993164,704400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97312043651424,0.0
101,2000-05-10 00:00:00-04:00,22.09375,23.09375,22.0625,22.96875,9.088151931762695,2292400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15414399351165,1.0
102,2000-05-11 00:00:00-04:00,22.96875,23.53125,22.875,23.34375,9.236527442932129,1470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.37043599469135,1.0
103,2000-05-12 00:00:00-04:00,23.28125,23.3125,22.5,22.75,9.001594543457031,1204600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.439447632020194,1.0
104,2000-05-15 00:00:00-04:00,22.75,23.375,22.75,23.0,9.100516319274902,798000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.541366244380157,1.0
105,2000-05-16 00:00:00-04:00,22.96875,23.125,22.375,22.9375,9.07578182220459,1002200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.613390563583764,1.0
106,2000-05-17 00:00:00-04:00,22.8125,22.8125,21.90625,22.09375,8.741931915283203,921000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51891046111399,0.0
107,2000-05-18 00:00:00-04:00,22.15625,22.96875,22.15625,22.71875,8.989230155944824,1387800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.555244922729628,1.0
108,2000-05-19 00:00:00-04:00,22.71875,23.28125,22.3125,23.09375,9.13760757446289,990800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.653154936778787,1.0
109,2000-05-22 00:00:00-04:00,23.15625,23.75,23.0625,23.4375,9.273621559143066,981000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.795763130091736,1.0
110,2000-05-23 00:00:00-04:00,23.4375,23.46875,22.5625,22.75,9.001594543457031,1347600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.787442560984147,0.0
111,2000-05-24 00:00:00-04:00,22.53125,23.0625,22.46875,22.71875,9.11849308013916,2055400,0,0,0,100,0,0,0,0,0,0,0,0,0,0,22.774953004441574,0.0
112,2000-05-25 00:00:00-04:00,22.75,22.75,22.3125,22.53125,9.04323959350586,1030200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.73064336727038,0.0
113,2000-05-26 00:00:00-04:00,22.53125,23.1875,22.53125,23.03125,9.24392032623291,733600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.785299118675763,1.0
114,2000-05-30 00:00:00-04:00,23.375,23.375,22.40625,22.59375,9.068319320678711,1097200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75047200618926,0.0
115,2000-05-31 00:00:00-04:00,22.78125,23.09375,22.65625,22.875,9.181203842163086,663800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.773113459609394,1.0
116,2000-06-01 00:00:00-04:00,22.78125,22.96875,22.4375,22.90625,9.19375228881836,1142800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.79732010331678,1.0
117,2000-06-02 00:00:00-04:00,22.78125,22.78125,22.375,22.5,9.030694007873535,1296600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.743261902713726,0.0
118,2000-06-05 00:00:00-04:00,22.375,22.40625,21.71875,21.9375,8.804924964904785,995600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59675973858396,0.0
119,2000-06-06 00:00:00-04:00,21.875,22.40625,21.75,22.125,8.880183219909668,1596000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.510985240659604,0.0
120,2000-06-07 00:00:00-04:00,22.125,22.1875,21.78125,21.875,8.779842376708984,773000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.395351560539677,0.0
121,2000-06-08 00:00:00-04:00,21.78125,21.9375,21.5,21.9375,8.804924964904785,1641000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.312105822259735,0.0
122,2000-06-09 00:00:00-04:00,22.125,22.5,22.0,22.3125,8.955438613891602,2190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31217749093978,1.0
123,2000-06-12 00:00:00-04:00,22.34375,22.78125,22.34375,22.4375,9.005609512329102,781600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.334963401678003,1.0
124,2000-06-13 00:00:00-04:00,22.5,22.6875,22.3125,22.4375,9.005609512329102,1047200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35360641955473,1.0
125,2000-06-14 00:00:00-04:00,22.25,22.3125,22.0,22.125,8.880183219909668,1026800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.312041615999323,0.0
126,2000-06-15 00:00:00-04:00,22.15625,22.59375,22.15625,22.3125,8.955438613891602,1794600,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,22.3121249585449,1.0
127,2000-06-16 00:00:00-04:00,22.3125,22.5625,22.1875,22.28125,8.942899703979492,1532000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.306511329718553,0.0
128,2000-06-19 00:00:00-04:00,22.21875,22.40625,21.75,21.78125,8.742218017578125,1617200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.211009269769725,0.0
129,2000-06-20 00:00:00-04:00,22.0625,22.46875,21.84375,22.21875,8.91781234741211,2536200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.212416675266137,1.0
130,2000-06-21 00:00:00-04:00,22.75,22.75,22.15625,22.21875,8.91781234741211,3044000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.21356818885411,1.0
131,2000-06-22 00:00:00-04:00,22.125,22.25,21.9375,22.15625,8.89272689819336,1716600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.203146699971544,0.0
132,2000-06-23 00:00:00-04:00,22.0625,22.46875,22.0,22.15625,8.89272689819336,1023600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.194620027249446,0.0
133,2000-06-26 00:00:00-04:00,22.0,22.375,22.0,22.21875,8.91781234741211,1087200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.199007295022273,1.0
134,2000-06-27 00:00:00-04:00,22.1875,22.21875,21.625,21.84375,8.767295837402344,1776800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.13441505956368,0.0
135,2000-06-28 00:00:00-04:00,21.5625,22.15625,21.25,22.046875,8.848824501037598,3515400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,22.118498685097556,0.0
136,2000-06-29 00:00:00-04:00,22.03125,22.125,21.78125,21.96875,8.817473411560059,1542600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.091271651443456,0.0
137,2000-06-30 00:00:00-04:00,21.78125,22.75,21.21875,21.4375,8.604241371154785,2122000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97240407845374,0.0
138,2000-07-03 00:00:00-04:00,21.4375,22.21875,21.4375,21.8125,8.75475788116455,517800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94333060964397,0.0
139,2000-07-05 00:00:00-04:00,21.875,22.21875,21.40625,21.5,8.629328727722168,1454600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.862725044254155,0.0
140,2000-07-06 00:00:00-04:00,21.5625,22.09375,21.5,22.09375,8.867637634277344,856200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.90472958166249,1.0
141,2000-07-07 00:00:00-04:00,22.09375,22.5625,21.875,22.5625,9.055779457092285,1410400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.024324203178402,1.0
142,2000-07-10 00:00:00-04:00,22.5,22.9375,22.5,22.875,9.181203842163086,1362600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.178992529873238,1.0
143,2000-07-11 00:00:00-04:00,22.875,23.09375,22.59375,23.09375,9.269004821777344,1333400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.345312069896284,1.0
144,2000-07-12 00:00:00-04:00,23.09375,23.125,22.5,23.0625,9.256465911865234,1368000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,22.475709875369688,1.0
145,2000-07-13 00:00:00-04:00,22.8125,23.4375,22.625,23.375,9.381888389587402,1463400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,22.639217170757018,1.0
146,2000-07-14 00:00:00-04:00,23.375,23.84375,23.375,23.53125,9.444602012634277,1938000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.801404957892107,1.0
147,2000-07-17 00:00:00-04:00,23.40625,23.78125,23.3125,23.546875,9.450871467590332,794600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.936944965548086,1.0
148,2000-07-18 00:00:00-04:00,23.59375,23.90625,23.5,23.71875,9.519859313964844,1082600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.079091335448435,1.0
149,2000-07-19 00:00:00-04:00,23.75,24.15625,23.71875,24.03125,9.645281791687012,1693000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25221109263963,1.0
150,2000-07-20 00:00:00-04:00,23.9375,24.09375,23.875,23.9375,9.607659339904785,1478600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37680907579606,1.0
151,2000-07-21 00:00:00-04:00,23.96875,24.03125,23.75,23.8125,9.557483673095703,710800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,23.456025607469503,1.0
