,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
67,2000-03-22 00:00:00-05:00,34.3125,34.375,32.75,33.5,18.99580955505371,3431700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.91507943822691,1.0
68,2000-03-23 00:00:00-05:00,32.875,34.0,32.75,33.5,18.99580955505371,3792400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.021428631276564,1.0
69,2000-03-24 00:00:00-05:00,33.0,33.5,32.5625,32.9375,18.676864624023438,3345700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.00616888013537,0.0
70,2000-03-27 00:00:00-05:00,32.75,32.9375,31.5625,32.359375,18.34903907775879,3397100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.88856999283803,0.0
71,2000-03-28 00:00:00-05:00,31.6875,33.125,31.5625,32.5,18.42877960205078,4814300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.81792090323111,0.0
72,2000-03-29 00:00:00-05:00,32.375,33.6875,32.375,33.25,18.85405158996582,4254400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.89648073900727,1.0
73,2000-03-30 00:00:00-05:00,33.9375,35.9375,33.8125,35.9375,20.377975463867188,6850900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.44939333191504,1.0
74,2000-03-31 00:00:00-05:00,36.0,36.0625,34.5625,34.875,19.77549934387207,4957600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.70859454429412,1.0
75,2000-04-03 00:00:00-04:00,34.625,36.375,34.625,36.125,20.484298706054688,4337100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34.1479409907861,1.0
76,2000-04-04 00:00:00-04:00,36.125,37.25,35.4375,36.4375,20.661489486694336,5803400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.56422444700681,1.0
77,2000-04-05 00:00:00-04:00,37.0,37.375,36.5,36.75,20.838693618774414,4780500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.96163818391466,1.0
78,2000-04-06 00:00:00-04:00,36.6875,37.3125,36.125,36.8125,20.87413787841797,4050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.298158514112,1.0
79,2000-04-07 00:00:00-04:00,36.4375,36.5625,35.3125,36.0,20.413414001464844,3829600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,35.42576605700072,1.0
80,2000-04-10 00:00:00-04:00,36.0,36.9375,35.875,36.25,20.5551815032959,2549500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.57562677390968,1.0
81,2000-04-11 00:00:00-04:00,36.0625,37.1875,36.0625,37.0625,21.015899658203125,2408600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.84596736047156,1.0
82,2000-04-12 00:00:00-04:00,36.25,37.875,36.25,37.25,21.122211456298828,4071700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.101246022204,1.0
83,2000-04-13 00:00:00-04:00,36.5625,36.9375,36.25,36.4375,20.661489486694336,2835500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.162383109076,1.0
84,2000-04-14 00:00:00-04:00,36.6875,36.6875,35.5,36.4375,20.661489486694336,3407300,0,0,0,0,100,0,0,0,0,0,0,0,100,0,36.212404361971274,1.0
85,2000-04-17 00:00:00-04:00,35.8125,36.625,34.625,36.625,20.7678279876709,3648700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.28742175070377,1.0
86,2000-04-18 00:00:00-04:00,36.125,36.25,35.0,35.9375,20.377975463867188,2980300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.223799614212176,0.0
87,2000-04-19 00:00:00-04:00,35.9375,36.375,34.8125,35.3125,20.02358627319336,2949900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.05810877526451,0.0
88,2000-04-20 00:00:00-04:00,36.75,37.5,35.9375,37.1875,21.086767196655273,4931800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.26345263430733,1.0
89,2000-04-24 00:00:00-04:00,36.6875,38.3125,36.625,37.875,21.476608276367188,4457300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.55646124625145,1.0
90,2000-04-25 00:00:00-04:00,37.125,37.75,37.0,37.4375,21.22853660583496,3344800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.71665011056937,1.0
91,2000-04-26 00:00:00-04:00,37.4375,38.125,37.125,37.75,21.40574073791504,3345300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.90453190864766,1.0
92,2000-04-27 00:00:00-04:00,37.125,37.5625,36.75,37.4375,21.22853660583496,2825500,0,0,0,0,0,0,0,0,0,0,0,0,100,0,37.00143519798445,1.0
93,2000-04-28 00:00:00-04:00,36.625,36.875,36.1875,36.6875,20.80324935913086,2279900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.94435607107818,0.0
94,2000-05-01 00:00:00-04:00,36.4375,37.25,36.125,37.0,20.98046112060547,2130100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.954473149063965,1.0
95,2000-05-02 00:00:00-04:00,37.0625,37.6875,36.1875,37.5,21.263978958129883,3228300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.05365984923415,1.0
96,2000-05-03 00:00:00-04:00,37.0625,37.8125,37.0625,37.5625,21.299421310424805,3802100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.146176240282486,1.0
97,2000-05-04 00:00:00-04:00,37.375,37.6875,36.625,36.6875,20.80324935913086,2320400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.062780560231126,0.0
98,2000-05-05 00:00:00-04:00,36.25,37.6875,36.25,37.5,21.263978958129883,2252700,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37.14227500382547,1.0
99,2000-05-08 00:00:00-04:00,37.6875,37.9375,37.375,37.9375,21.512054443359375,3246100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.28686136676629,1.0
100,2000-05-09 00:00:00-04:00,37.9375,38.375,37.3125,37.6875,21.370296478271484,4305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.35970475462696,1.0
101,2000-05-10 00:00:00-04:00,38.1875,39.3125,38.0,39.1875,22.22085189819336,8784400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6920311628766,1.0
102,2000-05-11 00:00:00-04:00,38.0,40.0,38.0,40.0,22.68157386779785,5743100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1116618605354,1.0
103,2000-05-12 00:00:00-04:00,38.5625,39.5,38.5625,39.5,22.398059844970703,3598200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.36408697680169,1.0
104,2000-05-15 00:00:00-04:00,39.0,39.875,38.75,39.375,22.327177047729492,3519200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54788934465593,1.0
105,2000-05-16 00:00:00-04:00,38.9375,39.75,38.625,39.125,22.185409545898438,3736300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.652818554718486,1.0
106,2000-05-17 00:00:00-04:00,38.375,39.3125,38.375,39.0,22.114538192749023,2963400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71594245386058,1.0
107,2000-05-18 00:00:00-04:00,39.0,39.875,39.0,39.515625,22.40691375732422,2544800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.86133928043138,1.0
108,2000-05-19 00:00:00-04:00,39.25,39.625,39.0,39.25,22.25628662109375,2577700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93200486580749,1.0
109,2000-05-22 00:00:00-04:00,39.0,40.125,38.5625,39.75,22.539804458618164,6425600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.080731253842494,1.0
110,2000-05-23 00:00:00-04:00,39.3125,39.5625,38.8125,39.4375,22.362611770629883,2896700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1455982985984,1.0
111,2000-05-24 00:00:00-04:00,39.875,40.8125,39.8125,40.75,23.106853485107422,5443100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43730769885324,1.0
112,2000-05-25 00:00:00-04:00,39.125,40.0,38.875,39.9375,22.646141052246094,4494200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.528251753607194,1.0
113,2000-05-26 00:00:00-04:00,39.5,41.0,39.5,41.0,23.248613357543945,3261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.79584234386043,1.0
114,2000-05-30 00:00:00-04:00,40.3125,41.0,39.8125,41.0,23.248613357543945,4196400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.01478009952217,1.0
115,2000-05-31 00:00:00-04:00,40.5625,41.125,40.5625,40.6875,23.071414947509766,3222300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.137092808699954,1.0
116,2000-06-01 00:00:00-04:00,40.4375,41.25,39.8125,40.0625,22.717016220092773,3685900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.123530479845414,0.0
117,2000-06-02 00:00:00-04:00,40.4375,40.75,39.8125,40.3125,22.85877799987793,3212200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.157888574418976,1.0
118,2000-06-05 00:00:00-04:00,39.8125,40.125,39.3125,39.5,22.398059844970703,1968300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.03827246997916,0.0
119,2000-06-06 00:00:00-04:00,39.6875,41.1875,39.625,41.0,23.248613357543945,3996900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.21313202089204,1.0
120,2000-06-07 00:00:00-04:00,40.5625,41.8125,40.375,41.3125,23.506078720092773,3652200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.41301710800258,1.0
121,2000-06-08 00:00:00-04:00,41.0625,42.4375,41.0,42.4375,24.146181106567383,5686600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.78110490654756,1.0
122,2000-06-09 00:00:00-04:00,41.75,42.5,41.0625,41.25,23.47051429748535,3119600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.86635855990255,1.0
123,2000-06-12 00:00:00-04:00,41.5,42.4375,41.5,41.96875,23.879474639892578,3470300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06679336719299,1.0
124,2000-06-13 00:00:00-04:00,42.375,43.0,42.25,42.8125,24.359560012817383,6619800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.384194573157906,1.0
125,2000-06-14 00:00:00-04:00,43.0,43.75,42.6875,43.5,24.750722885131836,5736800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.76888646894738,1.0
126,2000-06-15 00:00:00-04:00,43.0,43.9375,42.875,43.375,24.67961311340332,5856600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.06090711095695,1.0
127,2000-06-16 00:00:00-04:00,43.8125,43.9375,43.625,43.75,24.89296531677246,6044800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.368014908964774,1.0
128,2000-06-19 00:00:00-04:00,43.8125,44.125,43.5625,43.6875,24.8574161529541,3689700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.607921289153,1.0
129,2000-06-20 00:00:00-04:00,43.0,43.125,41.125,41.125,23.39939308166504,4306500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.33829923657972,0.0
130,2000-06-21 00:00:00-04:00,41.5,42.5625,40.875,42.25,24.03949546813965,3783800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.32224482992886,0.0
131,2000-06-22 00:00:00-04:00,42.0,42.75,41.5625,41.9375,23.86168670654297,3282800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25229122448725,0.0
132,2000-06-23 00:00:00-04:00,41.875,42.1875,41.375,42.0625,23.932819366455078,3736600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,42.217783729125934,0.0
133,2000-06-26 00:00:00-04:00,42.375,43.75,42.375,43.5625,24.78629493713379,3391700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.462277596557584,1.0
134,2000-06-27 00:00:00-04:00,43.0,44.0625,42.8125,43.4375,24.715164184570312,3950800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.63959076081984,1.0
135,2000-06-28 00:00:00-04:00,43.0,43.875,42.1875,43.40625,24.697385787963867,3043400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.77898334976169,1.0
136,2000-06-29 00:00:00-04:00,43.0,43.5,42.5625,42.75,24.32399559020996,2972300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.77371364980502,0.0
137,2000-06-30 00:00:00-04:00,42.375,44.546875,41.625,44.4375,25.284149169921875,8258100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,43.07622025893138,1.0
138,2000-07-03 00:00:00-04:00,43.875,44.0,42.875,43.0,24.466224670410156,2001300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.06236203003476,0.0
139,2000-07-05 00:00:00-04:00,42.8125,43.8125,42.75,43.375,24.67961311340332,3503900,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,43.11920529730117,1.0
140,2000-07-06 00:00:00-04:00,43.125,44.1875,43.0,43.875,24.96409797668457,2527700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25662251597369,1.0
141,2000-07-07 00:00:00-04:00,42.5,43.0,42.0625,42.4375,24.146181106567383,3557000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.107691149433016,0.0
142,2000-07-10 00:00:00-04:00,41.5,41.6875,40.5,40.9375,23.292709350585938,4691100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7131109404452,0.0
143,2000-07-11 00:00:00-04:00,41.0,41.0,40.25,40.625,23.11490821838379,4122500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3334544058188,0.0
144,2000-07-12 00:00:00-04:00,40.6875,40.6875,39.6875,39.75,22.617034912109375,4286200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.86373542294265,0.0
145,2000-07-13 00:00:00-04:00,41.5,41.6875,39.8125,40.375,22.97265625,6162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5930562551349,0.0
146,2000-07-14 00:00:00-04:00,40.5,42.0625,40.125,41.6875,23.719446182250977,4642400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.61022784511037,1.0
147,2000-07-17 00:00:00-04:00,41.5,43.1875,41.3125,42.875,24.395109176635742,4521700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.84018641872667,1.0
148,2000-07-18 00:00:00-04:00,42.9375,43.625,42.6875,43.0,24.466224670410156,4271500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05106161532182,1.0
149,2000-07-19 00:00:00-04:00,43.125,44.3125,43.125,43.375,24.67961311340332,4328300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.291777685263305,1.0
150,2000-07-20 00:00:00-04:00,43.75,44.375,43.6875,43.75,24.89296531677246,3817100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,42.55690901521543,1.0
151,2000-07-21 00:00:00-04:00,44.125,44.375,43.75,44.25,25.177459716796875,3349900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.86474373972172,1.0
152,2000-07-24 00:00:00-04:00,43.875,44.1875,43.5625,43.625,24.821853637695312,2646100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,43.00297215068141,1.0
153,2000-07-25 00:00:00-04:00,43.5,44.875,43.4375,44.125,25.10634422302246,3886800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,43.20697721419388,1.0
