,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
41,2000-02-14 00:00:00-05:00,37.25,38.46875,37.21875,38.21875,18.473567962646484,9753600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.13795437374203,0.0
42,2000-02-15 00:00:00-05:00,38.875,40.28125,38.71875,39.65625,19.168405532836914,10783600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23218994215257,1.0
43,2000-02-16 00:00:00-05:00,39.5,40.1875,39.1875,40.0,19.334575653076172,10264200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.371791770852106,1.0
44,2000-02-17 00:00:00-05:00,39.5,39.5,38.65625,38.9375,18.820999145507812,11678400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.29282963069718,0.0
45,2000-02-18 00:00:00-05:00,38.65625,38.6875,37.5,37.5,18.126155853271484,13800600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.966860606934056,0.0
46,2000-02-22 00:00:00-05:00,38.125,38.46875,37.25,37.71875,18.23188018798828,10854800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.73993140567332,0.0
47,2000-02-23 00:00:00-05:00,37.0625,37.90625,36.5625,37.3125,18.035524368286133,8881600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.480398422823626,0.0
48,2000-02-24 00:00:00-05:00,36.34375,36.71875,35.75,36.40625,17.597471237182617,10786400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.10328052776479,0.0
49,2000-02-25 00:00:00-05:00,36.28125,37.1875,35.0,35.53125,17.17453384399414,11800600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63563861362574,0.0
50,2000-02-28 00:00:00-05:00,35.5,37.65625,34.9375,36.75,17.76363754272461,11875200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37.47461341114833,0.0
51,2000-02-29 00:00:00-05:00,36.75,37.8125,36.46875,37.65625,18.20168685913086,10469200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.507638245485,1.0
52,2000-03-01 00:00:00-05:00,37.6875,38.125,36.59375,38.03125,18.38294219970703,9884600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.60284038266954,1.0
53,2000-03-02 00:00:00-05:00,38.0,38.84375,37.78125,38.5,18.609525680541992,9802200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.76596031309326,1.0
54,2000-03-03 00:00:00-05:00,38.25,38.25,37.125,37.84375,18.292306900024414,10207800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,37.780103892530846,1.0
55,2000-03-06 00:00:00-05:00,37.0,37.5,36.0,36.46875,17.627695083618164,10497400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.541675912070694,0.0
56,2000-03-07 00:00:00-05:00,36.0625,40.5,36.0,40.0,19.334575653076172,22811600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37.98864392805784,1.0
57,2000-03-08 00:00:00-05:00,38.75,41.0,38.75,39.8125,19.243932723999023,19981400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.32025412295641,1.0
58,2000-03-09 00:00:00-05:00,39.0,40.28125,38.71875,40.21875,19.44029426574707,10906200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.66543519150979,1.0
59,2000-03-10 00:00:00-05:00,40.0,40.09375,38.15625,38.515625,18.617067337036133,9430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.63819697487165,0.0
60,2000-03-13 00:00:00-05:00,38.25,38.96875,37.1875,37.9375,18.337631225585938,9467400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.51079752489498,0.0
61,2000-03-14 00:00:00-05:00,37.5625,39.0,37.3125,38.625,18.669946670532227,9047600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38.531561611277716,1.0
62,2000-03-15 00:00:00-05:00,38.59375,39.0,37.34375,38.875,18.790786743164062,11879800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.594004954681765,1.0
63,2000-03-16 00:00:00-05:00,39.0,39.96875,37.9375,39.875,19.274145126342773,11600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.82691314473963,1.0
64,2000-03-17 00:00:00-05:00,39.65625,39.84375,38.5,38.5625,18.639724731445312,14929200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.77883802751424,0.0
65,2000-03-20 00:00:00-05:00,38.09375,38.65625,37.15625,37.4375,18.095943450927734,10685600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.53495838614801,0.0
66,2000-03-21 00:00:00-05:00,37.875,38.875,37.8125,38.5,18.609525680541992,10880600,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,38.52860231593928,0.0
67,2000-03-22 00:00:00-05:00,38.5,38.5,37.21875,37.46875,18.11104393005371,14253200,0,0,0,0,0,0,0,0,100,0,0,0,0,0,38.33590189485941,0.0
68,2000-03-23 00:00:00-05:00,37.3125,38.03125,37.15625,37.75,18.246999740600586,10115600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.229374277612244,0.0
69,2000-03-24 00:00:00-05:00,37.875,38.78125,37.8125,38.625,18.669946670532227,8804400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.30130622713729,1.0
70,2000-03-27 00:00:00-05:00,38.625,39.09375,37.875,38.2578125,18.492454528808594,9663000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.29339827674869,0.0
71,2000-03-28 00:00:00-05:00,37.8125,39.5,37.8125,39.5,19.092885971069336,8269600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38.51278040824893,1.0
72,2000-03-29 00:00:00-05:00,39.09375,40.96875,38.875,40.25,19.45541000366211,20753600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.828638515840034,1.0
73,2000-03-30 00:00:00-05:00,40.71875,40.90625,38.84375,39.3125,19.00225830078125,13274200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.916613331141846,1.0
74,2000-03-31 00:00:00-05:00,39.4375,39.96875,38.90625,39.0,18.8511962890625,12599600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93177454366151,1.0
75,2000-04-03 00:00:00-04:00,38.875,40.375,38.84375,40.25,19.45541000366211,9955600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39.17145189935942,1.0
76,2000-04-04 00:00:00-04:00,39.96875,41.4375,39.96875,41.25,19.938772201538086,16389200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.54936973583953,1.0
77,2000-04-05 00:00:00-04:00,41.0,41.5625,39.75,39.875,19.274145126342773,13026800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.60857523841416,1.0
78,2000-04-06 00:00:00-04:00,40.28125,41.0,40.03125,40.875,19.75750732421875,8265200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.838834285975224,1.0
79,2000-04-07 00:00:00-04:00,40.5,40.6875,39.53125,39.78125,19.228830337524414,7825600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.828364415797914,0.0
80,2000-04-10 00:00:00-04:00,39.5,39.8125,39.0625,39.125,18.911624908447266,9092400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.70047997656193,0.0
81,2000-04-11 00:00:00-04:00,39.46875,40.46875,39.34375,39.6875,19.183513641357422,10666400,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,39.6981199808234,0.0
82,2000-04-12 00:00:00-04:00,40.0,40.75,39.84375,39.96875,19.3194522857666,8594400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,39.74732543885551,1.0
83,2000-04-13 00:00:00-04:00,39.96875,40.5,39.40625,40.0,19.334575653076172,8909400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.79326626815451,1.0
84,2000-04-14 00:00:00-04:00,39.90625,40.875,39.0,39.375,19.032459259033203,11848200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.71721785576278,0.0
85,2000-04-17 00:00:00-04:00,39.3125,39.6875,37.5625,37.75,18.246999740600586,16206400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.35954188198773,0.0
86,2000-04-18 00:00:00-04:00,38.0,38.40625,37.5,38.09375,18.413158416748047,12060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.129397903444506,0.0
87,2000-04-19 00:00:00-04:00,38.125,39.21875,38.0,38.71875,18.71525764465332,12100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.05473464827278,0.0
88,2000-04-20 00:00:00-04:00,38.71875,39.5,38.53125,39.5,19.092885971069336,8058000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.135691984950455,1.0
89,2000-04-24 00:00:00-04:00,39.3125,40.5,38.59375,39.9375,19.304359436035156,8909200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.281475260414005,1.0
90,2000-04-25 00:00:00-04:00,40.125,40.75,40.0625,40.5,19.576236724853516,11704600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.503025213066,1.0
91,2000-04-26 00:00:00-04:00,40.5,40.5,39.65625,40.0625,19.36478042602539,8418000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.60474790159946,1.0
92,2000-04-27 00:00:00-04:00,39.8125,40.46875,39.3125,40.34375,19.500715255737305,9662200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.73911191949047,1.0
93,2000-04-28 00:00:00-04:00,40.21875,40.21875,38.84375,38.84375,18.77566909790039,9728400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.576318843219475,0.0
94,2000-05-01 00:00:00-04:00,39.15625,39.53125,38.84375,39.0,18.8511962890625,8859400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.47153359899775,0.0
95,2000-05-02 00:00:00-04:00,39.09375,39.78125,39.0,39.125,18.911624908447266,8087200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,39.40852749008907,0.0
96,2000-05-03 00:00:00-04:00,39.1875,39.21875,38.5,38.75,18.730363845825195,7065200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,39.28879521916379,0.0
97,2000-05-04 00:00:00-04:00,39.0,39.84375,38.90625,39.75,19.21372413635254,10089400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.372650633861284,1.0
98,2000-05-05 00:00:00-04:00,39.375,40.0,39.34375,40.0,19.334575653076172,7078400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.48671415497741,1.0
99,2000-05-08 00:00:00-04:00,39.9375,40.375,39.6875,40.21875,19.44029426574707,7376600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.619811581345154,1.0
100,2000-05-09 00:00:00-04:00,40.25,40.4375,39.375,39.71875,19.198617935180664,8383600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,39.63780038473694,1.0
101,2000-05-10 00:00:00-04:00,39.84375,41.0625,39.8125,40.75,19.69708824157715,11366400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84001849660295,1.0
102,2000-05-11 00:00:00-04:00,40.90625,41.6875,40.75,41.46875,20.15330696105957,10974400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.136151497220595,1.0
103,2000-05-12 00:00:00-04:00,41.21875,41.34375,40.84375,41.015625,19.9330997467041,7968600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.296055770453215,1.0
104,2000-05-15 00:00:00-04:00,40.96875,41.9375,40.875,41.8125,20.32037353515625,8905800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40.571772903098086,1.0
105,2000-05-16 00:00:00-04:00,41.625,41.84375,41.125,41.625,20.22924041748047,8719000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.76326873889843,1.0
106,2000-05-17 00:00:00-04:00,41.0,41.25,40.25,40.6875,19.77362823486328,11096200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74949260455326,0.0
107,2000-05-18 00:00:00-04:00,40.75,41.1875,40.46875,40.7265625,19.79261589050293,7159000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,40.74532349463448,0.0
108,2000-05-19 00:00:00-04:00,40.09375,41.0625,39.96875,40.875,19.86475372314453,8433000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40.76890104106458,1.0
109,2000-05-22 00:00:00-04:00,41.1875,41.96875,41.125,41.65625,20.244441986083984,9678000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.930237215416476,1.0
110,2000-05-23 00:00:00-04:00,41.71875,41.78125,40.8125,41.5,20.168502807617188,8577400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.03383044897711,1.0
111,2000-05-24 00:00:00-04:00,41.40625,41.71875,41.03125,41.46875,20.15330696105957,9207800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.11290673098127,1.0
112,2000-05-25 00:00:00-04:00,41.1875,41.28125,40.34375,40.71875,19.788818359375,8616200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.04124187080286,0.0
113,2000-05-26 00:00:00-04:00,40.84375,41.5625,40.78125,41.1875,20.016618728637695,5940200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06783425792961,1.0
114,2000-05-30 00:00:00-04:00,41.0,41.8125,40.90625,41.75,20.289995193481445,10202600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1918643928515,1.0
115,2000-05-31 00:00:00-04:00,41.5,41.9375,41.15625,41.65625,20.244441986083984,9847400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.27629813960577,1.0
116,2000-06-01 00:00:00-04:00,41.78125,41.78125,40.4375,41.46875,20.15330696105957,11889800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,41.31128938695018,1.0
117,2000-06-02 00:00:00-04:00,40.53125,40.96875,39.3125,39.59375,19.24208641052246,18607400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.999009498413784,0.0
118,2000-06-05 00:00:00-04:00,39.5,39.875,39.5,39.65625,19.27245330810547,8654600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7548714077931,0.0
119,2000-06-06 00:00:00-04:00,39.5,41.25,39.375,41.15625,20.00143814086914,12141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8278493336489,1.0
120,2000-06-07 00:00:00-04:00,41.0,41.21875,40.4375,40.5625,19.712879180908203,9557800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.77960400025819,0.0
121,2000-06-08 00:00:00-04:00,40.0625,40.3125,39.96875,40.03125,19.454683303833008,10672600,0,0,0,100,0,0,0,0,0,0,100,0,0,0,40.64353963657488,0.0
122,2000-06-09 00:00:00-04:00,40.0,40.28125,39.5625,39.59375,19.24208641052246,9388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.452668793561266,0.0
123,2000-06-12 00:00:00-04:00,39.9375,40.84375,39.9375,40.375,19.621761322021484,11281200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.438547194731946,0.0
124,2000-06-13 00:00:00-04:00,40.625,41.0,40.5,40.59375,19.728071212768555,7572800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,40.466765886598864,1.0
125,2000-06-14 00:00:00-04:00,40.96875,41.875,40.875,41.3125,20.077373504638672,11066400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.62053572539907,1.0
126,2000-06-15 00:00:00-04:00,41.25,41.75,40.875,41.21875,20.03181266784668,11316600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7293019571447,1.0
127,2000-06-16 00:00:00-04:00,41.3125,42.1875,41.3125,42.1875,20.502613067626953,19652200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.994428874027484,1.0
128,2000-06-19 00:00:00-04:00,41.96875,42.125,41.25,42.03125,20.42668342590332,9028800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.182941806022484,1.0
129,2000-06-20 00:00:00-04:00,41.25,41.6875,40.875,41.625,20.22924041748047,8802400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.263316023109304,1.0
130,2000-06-21 00:00:00-04:00,41.0,42.21875,40.90625,41.9765625,20.400102615356445,9380800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.392997200725794,1.0
131,2000-06-22 00:00:00-04:00,42.1875,42.375,41.0,41.34375,20.09256362915039,9388800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.38404316423019,0.0
132,2000-06-23 00:00:00-04:00,41.6875,41.875,41.34375,41.5625,20.198869705200195,5766200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.41648986164289,1.0
133,2000-06-26 00:00:00-04:00,41.625,42.09375,41.375,41.6796875,20.25581932067871,6336400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.46434397770782,1.0
134,2000-06-27 00:00:00-04:00,41.71875,41.8125,40.96875,41.03125,19.94068717956543,8157400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,41.38559961812458,0.0
135,2000-06-28 00:00:00-04:00,41.03125,41.3125,40.78125,41.0625,19.955881118774414,7350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.32685423301102,0.0
136,2000-06-29 00:00:00-04:00,40.78125,41.0,40.5,40.6015625,19.731868743896484,9433000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1949830088272,0.0
137,2000-06-30 00:00:00-04:00,40.34375,40.46875,38.84375,39.25,19.075029373168945,19917400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.84134973449498,0.0
138,2000-07-03 00:00:00-04:00,39.40625,39.875,39.375,39.7734375,19.329416275024414,8588800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.64718387367771,0.0
139,2000-07-05 00:00:00-04:00,39.46875,39.46875,38.28125,38.46875,18.69534683227539,13742200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25110498755449,0.0
140,2000-07-06 00:00:00-04:00,38.875,39.6875,38.78125,39.09375,18.99909210205078,10957400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.04067680799913,0.0
141,2000-07-07 00:00:00-04:00,39.3125,39.6875,39.0,39.2578125,19.078819274902344,9278200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.898337842908376,0.0
142,2000-07-10 00:00:00-04:00,39.25,39.59375,39.0,39.0625,18.983901977539062,6433000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,39.74636732601594,0.0
143,2000-07-11 00:00:00-04:00,39.0625,40.375,39.0625,40.28125,19.576202392578125,8869800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84361872128577,1.0
144,2000-07-12 00:00:00-04:00,40.15625,40.25,39.3046875,39.3046875,19.10160255432129,7552400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.74563122650654,0.0
145,2000-07-13 00:00:00-04:00,39.25,39.3125,38.6875,39.0,18.953523635864258,7903800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,39.61006191259626,0.0
146,2000-07-14 00:00:00-04:00,38.71875,38.9375,38.21875,38.78125,18.847213745117188,9968400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.45936883757876,0.0
147,2000-07-17 00:00:00-04:00,39.96875,39.96875,38.875,39.375,19.13576889038086,10937800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.44402904892807,0.0
148,2000-07-18 00:00:00-04:00,39.03125,39.46875,38.75,39.09375,18.99909210205078,12308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.38034194912297,0.0
149,2000-07-19 00:00:00-04:00,39.3125,39.65625,39.0625,39.34375,19.120580673217773,8619600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.37368886746425,0.0
150,2000-07-20 00:00:00-04:00,39.28125,39.75,39.0,39.0625,18.983901977539062,7792600,0,0,0,100,0,0,0,0,0,0,0,0,0,0,39.31710907337985,0.0
151,2000-07-21 00:00:00-04:00,39.34375,39.375,38.4375,38.5625,18.74090003967285,8356400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.17990742367442,0.0
