,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
48,2000-02-24 00:00:00-05:00,32.25,34.34375,32.1875,34.21875,22.261455535888672,12022800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.359201412306575,1.0
49,2000-02-25 00:00:00-05:00,34.125,34.625,33.4375,33.5,21.793859481811523,7579800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.56661933734174,1.0
50,2000-02-28 00:00:00-05:00,33.3125,35.09375,33.28125,34.625,22.5257511138916,7540600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32.94087036691597,1.0
51,2000-02-29 00:00:00-05:00,35.25,36.9375,35.15625,36.9296875,24.02509307861328,9574600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.666109845658525,1.0
52,2000-03-01 00:00:00-05:00,37.90625,41.0625,37.5,38.53125,25.067020416259766,15547800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.55068078281152,1.0
53,2000-03-02 00:00:00-05:00,40.5,42.1875,40.3125,40.8125,26.551105499267578,19973800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.68919336775488,1.0
54,2000-03-03 00:00:00-05:00,40.4375,40.46875,38.25,39.3125,25.575265884399414,12784000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.34797639179945,1.0
55,2000-03-06 00:00:00-05:00,38.875,39.59375,38.59375,38.6875,25.168668746948242,7330800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,36.77334432056318,1.0
56,2000-03-07 00:00:00-05:00,39.0,42.1875,39.0,41.09375,26.734079360961914,10148000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,37.558872625915335,1.0
57,2000-03-08 00:00:00-05:00,38.5,39.4375,38.03125,38.53125,25.067020416259766,9460400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.73566851211255,1.0
58,2000-03-09 00:00:00-05:00,38.0,38.65625,37.15625,38.3125,24.924718856811523,7907000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.84054696445572,1.0
59,2000-03-10 00:00:00-05:00,38.125,40.375,38.0625,38.34375,24.945032119750977,6666000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.93203842546377,1.0
60,2000-03-13 00:00:00-05:00,38.0,40.21875,37.78125,38.90625,25.310964584350586,6680200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.10916780265218,1.0
61,2000-03-14 00:00:00-05:00,38.4375,38.84375,37.28125,38.125,24.80272102355957,6117400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.11204638398815,1.0
62,2000-03-15 00:00:00-05:00,37.6875,38.09375,36.6875,36.9375,24.030183792114258,5643800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.898492495990304,0.0
63,2000-03-16 00:00:00-05:00,36.8125,37.96875,36.09375,37.75,24.558759689331055,8374600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37.871493860355706,0.0
64,2000-03-17 00:00:00-05:00,37.375,38.25,37.09375,37.15625,24.1724853515625,6825400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.741449522109214,0.0
65,2000-03-20 00:00:00-05:00,37.1875,37.1875,34.71875,35.125,22.851032257080078,7996400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.26573142718026,0.0
66,2000-03-21 00:00:00-05:00,35.28125,37.09375,35.28125,36.0,23.420263290405273,6822000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.035598440420216,0.0
67,2000-03-22 00:00:00-05:00,36.625,39.3125,36.5,38.3125,24.924718856811523,8403800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.267762360343816,1.0
68,2000-03-23 00:00:00-05:00,38.75,39.6875,37.90625,38.65625,25.148326873779297,6109800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.520214658463125,1.0
69,2000-03-24 00:00:00-05:00,39.75,40.40625,38.71875,39.09375,25.432960510253906,6014600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.80631199328801,1.0
70,2000-03-27 00:00:00-05:00,38.625,40.65625,37.90625,39.8125,25.900541305541992,7670200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38.17107344905383,1.0
71,2000-03-28 00:00:00-05:00,39.125,40.21875,38.15625,38.4375,25.00601577758789,6372400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.21951464013495,1.0
72,2000-03-29 00:00:00-05:00,37.84375,40.96875,37.78125,40.5625,26.388465881347656,8049400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38.645511978292234,1.0
73,2000-03-30 00:00:00-05:00,41.375,41.9375,38.875,38.875,25.29064178466797,6718600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.68723707314819,1.0
74,2000-03-31 00:00:00-05:00,39.5,40.15625,38.25,38.25,24.884044647216797,4591600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.60773942348488,0.0
75,2000-04-03 00:00:00-04:00,39.0,40.9375,39.0,40.59375,26.408794403076172,5759000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96883225557854,1.0
76,2000-04-04 00:00:00-04:00,40.5,41.375,38.375,39.59375,25.758243560791016,10392000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08245366365517,1.0
77,2000-04-05 00:00:00-04:00,39.5,39.96875,36.5,36.875,23.989517211914062,8733600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.68109845208151,0.0
78,2000-04-06 00:00:00-04:00,37.46875,38.09375,36.25,37.5,24.396116256713867,7037800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46635327897578,0.0
79,2000-04-07 00:00:00-04:00,37.53125,39.0,36.71875,36.8125,23.948850631713867,6043000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,38.16565268279837,0.0
80,2000-04-10 00:00:00-04:00,36.0625,36.1875,35.15625,35.15625,22.871376037597656,6623200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.61848855865321,0.0
81,2000-04-11 00:00:00-04:00,35.53125,36.625,35.25,36.46875,23.72522735595703,6611200,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,37.40944518435263,0.0
82,2000-04-12 00:00:00-04:00,36.75,37.46875,36.15625,36.625,23.826879501342773,6125800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.26681878719761,0.0
83,2000-04-13 00:00:00-04:00,36.5,37.21875,35.875,35.875,23.338964462280273,4631400,0,0,0,100,0,0,0,0,0,0,0,0,0,0,37.01376082588895,0.0
84,2000-04-14 00:00:00-04:00,35.6875,37.3125,34.59375,35.09375,22.83070182800293,5751000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6646679484546,0.0
85,2000-04-17 00:00:00-04:00,35.09375,35.1875,33.40625,34.15625,22.22080421447754,5328400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.20859195782649,0.0
86,2000-04-18 00:00:00-04:00,34.8125,36.9375,34.75,36.9375,24.030183792114258,6359200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.34112069276713,1.0
87,2000-04-19 00:00:00-04:00,36.84375,37.21875,35.8125,36.875,23.989517211914062,4802800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.43818965771856,1.0
88,2000-04-20 00:00:00-04:00,37.0,37.3125,36.65625,36.78125,23.928518295288086,5146600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,36.5005642654061,1.0
89,2000-04-24 00:00:00-04:00,37.25,37.5625,36.625,37.15625,24.1724853515625,5022400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.61977985351408,1.0
90,2000-04-25 00:00:00-04:00,37.46875,37.875,36.84375,37.46875,24.37579345703125,5275800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.77413806196607,1.0
91,2000-04-26 00:00:00-04:00,37.40625,38.8125,36.71875,38.65625,25.148326873779297,6795800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.11634023251769,1.0
92,2000-04-27 00:00:00-04:00,38.78125,39.9375,38.0,39.3125,25.575265884399414,7609800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.51564200842357,1.0
93,2000-04-28 00:00:00-04:00,38.8125,39.375,38.125,38.28125,24.904369354248047,3429000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.654843461437466,1.0
94,2000-05-01 00:00:00-04:00,38.15625,38.3125,36.9375,37.5,24.396116256713867,9229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.626690104812475,0.0
95,2000-05-02 00:00:00-04:00,37.6875,38.875,37.625,38.78125,25.229639053344727,7892200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.83661008575566,1.0
96,2000-05-03 00:00:00-04:00,38.28125,38.6875,37.03125,37.6875,24.518095016479492,6925800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.809499161072814,0.0
97,2000-05-04 00:00:00-04:00,37.5,38.625,37.5,38.0,24.72140121459961,5382200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8441356772414,1.0
98,2000-05-05 00:00:00-04:00,37.875,38.96875,37.53125,38.8125,25.24997901916504,3227200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.02020191774296,1.0
99,2000-05-08 00:00:00-04:00,38.6875,39.6875,37.875,38.28125,24.904369354248047,4600400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.06766520542606,1.0
100,2000-05-09 00:00:00-04:00,38.3125,39.21875,37.9375,38.84375,25.27031898498535,4070200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.20877153171223,1.0
101,2000-05-10 00:00:00-04:00,38.8125,38.9375,37.5,38.4375,25.00601577758789,4237400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25035852594637,1.0
102,2000-05-11 00:00:00-04:00,38.25,39.3125,38.25,39.0625,25.412622451782227,3292800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38.398020612137934,1.0
103,2000-05-12 00:00:00-04:00,39.46875,40.46875,38.75,40.28125,26.20551109313965,5167200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.74042595538558,1.0
104,2000-05-15 00:00:00-04:00,40.0,41.78125,39.90625,41.59375,27.05936622619629,5640200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25921214531547,1.0
105,2000-05-16 00:00:00-04:00,41.46875,41.65625,40.53125,41.40625,26.937395095825195,5723200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.649582664349026,1.0
106,2000-05-17 00:00:00-04:00,41.03125,42.125,40.8125,41.5,26.99837303161621,5177200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39.98602217992193,1.0
107,2000-05-18 00:00:00-04:00,40.375,40.65625,39.53125,40.375,26.26648712158203,8317400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.05674541993613,1.0
108,2000-05-19 00:00:00-04:00,40.28125,40.75,39.40625,39.59375,25.758243560791016,6987600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.972564434493194,0.0
109,2000-05-22 00:00:00-04:00,39.09375,39.25,36.625,36.78125,23.928518295288086,6371800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.392325446403525,0.0
110,2000-05-23 00:00:00-04:00,36.96875,38.21875,36.5625,37.59375,24.457111358642578,6294200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.06531172887561,0.0
111,2000-05-24 00:00:00-04:00,37.6875,37.9375,36.4375,37.125,24.152156829833984,4444000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71252777817096,0.0
112,2000-05-25 00:00:00-04:00,37.125,37.125,34.625,37.03125,24.091171264648438,11573000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,38.4068409094126,0.0
113,2000-05-26 00:00:00-04:00,37.25,37.59375,35.28125,35.53125,23.11532974243164,3754200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.88400619861031,0.0
114,2000-05-30 00:00:00-04:00,35.78125,36.625,35.28125,35.5,23.095003128051758,6325600,0,0,0,0,100,0,0,0,0,0,0,0,0,0,37.45055052613571,0.0
115,2000-05-31 00:00:00-04:00,36.4375,37.40625,36.0625,36.78125,23.928518295288086,7982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.32885952138376,0.0
116,2000-06-01 00:00:00-04:00,36.78125,37.15625,35.625,36.5625,23.786216735839844,6380800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.189521426586715,0.0
117,2000-06-02 00:00:00-04:00,36.46875,36.6875,34.75,34.875,22.688390731811523,7873400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.768699349025496,0.0
118,2000-06-05 00:00:00-04:00,36.25,36.25,34.53125,34.53125,22.52547264099121,6763200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36189037647541,0.0
119,2000-06-06 00:00:00-04:00,35.3125,36.40625,35.125,35.8125,23.361265182495117,7713000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.26200121711624,0.0
120,2000-06-07 00:00:00-04:00,36.03125,36.375,35.1875,35.9375,23.442798614501953,5683000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.20300099582238,0.0
121,2000-06-08 00:00:00-04:00,35.90625,36.6875,35.65625,36.375,23.72818946838379,4516200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36.23427354203649,1.0
122,2000-06-09 00:00:00-04:00,36.5,36.5,35.4375,35.75,23.32048225402832,4499400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,36.14622380712076,0.0
123,2000-06-12 00:00:00-04:00,36.25,37.25,36.25,36.515625,23.81992530822754,3897400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.21338766037153,1.0
124,2000-06-13 00:00:00-04:00,36.9375,37.59375,36.78125,37.25,24.29897689819336,4607000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.40186263121307,1.0
125,2000-06-14 00:00:00-04:00,37.25,38.15625,36.875,37.125,24.217430114746094,5216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5333421528107,1.0
126,2000-06-15 00:00:00-04:00,37.125,37.3125,36.09375,36.75,23.972806930541992,7113400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5727344886633,1.0
127,2000-06-16 00:00:00-04:00,37.28125,37.96875,37.25,37.90625,24.727052688598633,5728800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.81519185436088,1.0
128,2000-06-19 00:00:00-04:00,37.59375,37.71875,36.3125,36.90625,24.07472801208496,5023800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.83174788084072,1.0
129,2000-06-20 00:00:00-04:00,37.03125,37.125,35.6875,37.03125,24.156282424926758,5971600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,36.868020993415136,1.0
130,2000-06-21 00:00:00-04:00,37.96875,39.75,37.21875,38.8125,25.31822395324707,7738600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.221562630976024,1.0
131,2000-06-22 00:00:00-04:00,39.0,39.0625,36.875,37.59375,24.523212432861328,5384400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,37.289233061707655,1.0
132,2000-06-23 00:00:00-04:00,37.5625,38.125,36.78125,37.25,24.29897689819336,4079600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.282099777760806,0.0
133,2000-06-26 00:00:00-04:00,37.28125,37.78125,36.59375,37.09375,24.197052001953125,3770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.24785436362248,0.0
134,2000-06-27 00:00:00-04:00,37.125,37.65625,36.5625,37.625,24.543603897094727,4911600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3164262975093,1.0
135,2000-06-28 00:00:00-04:00,37.5625,37.59375,36.40625,36.53125,23.830116271972656,3963200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.17366697068943,0.0
136,2000-06-29 00:00:00-04:00,36.8125,37.4375,36.375,37.03125,24.156282424926758,3488600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14777297601863,0.0
137,2000-06-30 00:00:00-04:00,37.03125,37.5625,36.09375,37.3125,24.339736938476562,3640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.17772334401524,1.0
138,2000-07-03 00:00:00-04:00,37.1875,37.25,36.71875,37.15625,24.237815856933594,1451400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,37.17381909964883,0.0
139,2000-07-05 00:00:00-04:00,36.5,36.5,34.9375,35.0,22.83124351501465,5633800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.778579263349044,0.0
140,2000-07-06 00:00:00-04:00,35.8125,36.34375,35.53125,35.875,23.402040481567383,6730600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.61429212455831,0.0
141,2000-07-07 00:00:00-04:00,35.9375,36.09375,35.3125,35.65625,23.25933265686035,4153000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,36.44010264736589,0.0
142,2000-07-10 00:00:00-04:00,35.5,36.0,34.3125,34.4375,22.464313507080078,8763200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.075993075117545,0.0
143,2000-07-11 00:00:00-04:00,35.5,37.59375,35.5,37.4765625,24.44676971435547,8150600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.33064206145981,1.0
144,2000-07-12 00:00:00-04:00,37.46875,38.0,36.78125,36.84375,24.033979415893555,5816400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.423934413921664,1.0
145,2000-07-13 00:00:00-04:00,37.0,37.3125,36.34375,37.09375,24.197052001953125,3248400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.545719065935906,1.0
146,2000-07-14 00:00:00-04:00,36.75,37.5,36.34375,37.40625,24.40089988708496,2902600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.70217923576574,1.0
147,2000-07-17 00:00:00-04:00,37.0,37.0,36.15625,36.171875,23.595693588256836,3060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.60576028380833,0.0
148,2000-07-18 00:00:00-04:00,37.125,37.875,36.90625,37.84375,24.686283111572266,5144600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.830849323115906,1.0
149,2000-07-19 00:00:00-04:00,38.125,38.59375,37.3125,38.03125,24.80859375,3421000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04910399164029,1.0
150,2000-07-20 00:00:00-04:00,38.15625,38.46875,37.53125,37.625,24.543603897094727,4868800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1538123567966,1.0
151,2000-07-21 00:00:00-04:00,37.5,37.5,36.3125,36.65625,23.911657333374023,3390400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.06334647374267,0.0
